0.000	300257.000	0.000	282219.000	5152.283	3668873656.845	5159.053	5145.509	5154.266	5166.146	5233.967	5142.637	5146.300	5152.863	5148.529	5147.874
0.000	300553.000	0.000	282503.000	5011.748	3668873660.266	5007.561	5013.717	5002.692	4983.409	5024.987	4980.352	4974.974	4984.058	4993.340	5070.924
0.000	300877.000	0.000	282815.000	5027.170	3668873664.056	4941.882	4925.006	4922.424	4914.083	4908.210	4916.753	4933.768	4930.751	4919.114	4900.276
0.000	301234.000	0.000	283160.000	66592.052	3668873668.206	66567.870	64276.747	67041.963	64215.123	65471.711	64197.369	63528.757	63012.702	63005.863	64495.752
0.000	301246.000	0.000	283160.000	67842.460	3668873668.283	68284.041	68646.065	68500.257	64878.997	64792.099	65024.346	64924.954	50173.067	50337.671	50526.803
0.000	301308.000	0.000	283210.000	60836.738	3668873668.920	60174.567	60887.787	60985.871	55830.153	50396.668	50418.554	50013.126	49907.064	50447.765	49645.991
0.000	301410.000	0.000	283300.000	65464.327	3668873669.987	66065.328	56764.629	56713.792	56715.639	59821.103	54705.097	50299.142	49342.156	49179.127	46968.069
0.000	301460.000	0.000	283338.000	59792.348	3668873670.474	58336.221	60170.408	60253.682	59592.857	59961.163	59408.875	59892.081	59972.520	52140.181	51900.878
0.000	301474.000	0.000	283340.000	59255.246	3668873670.595	60273.493	59995.247	60150.665	59870.461	65794.512	49869.192	50547.335	50267.201	50157.893	48855.594
0.000	301518.000	0.000	283372.000	59312.763	3668873670.977	59146.570	66613.703	58888.564	59337.015	59108.428	59368.369	59435.233	59294.588	59101.407	59140.545
0.000	301567.000	0.000	283409.000	49145.818	3668873671.415	49384.133	49048.924	48921.471	49602.155	49313.513	48660.381	48693.035	49280.719	49643.160	49266.081
0.000	301768.000	0.000	283598.000	61252.930	3668873673.708	61107.849	60904.823	61108.921	61039.310	66404.150	63012.702	61618.117	60609.127	61359.761	60543.806
0.000	301780.000	0.000	283598.000	60866.506	3668873673.797	60467.077	60207.853	60724.307	60403.109	60419.875	62155.830	60409.395	60698.909	60272.450	61006.167
0.000	301792.000	0.000	283598.000	59792.348	3668873673.887	60129.896	60333.006	60012.821	60740.192	60642.896	60835.675	60576.449	60436.649	60572.235	60254.724
0.000	301804.000	0.000	283598.000	60522.765	3668873673.970	59974.586	60648.176	60331.961	59998.348	60430.358	60470.226	60741.251	57451.902	60673.532	61291.734
0.000	301816.000	0.000	283598.000	60063.532	3668873674.047	60934.658	59998.348	60942.121	60628.117	60315.244	61741.546	61482.155	62155.830	61534.294	61694.519
0.000	301828.000	0.000	283598.000	60942.121	3668873674.126	62470.210	63082.319	63085.747	62835.361	63107.465	62822.894	63024.104	62995.606	62980.798	63061.760
0.000	301840.000	0.000	283598.000	62965.996	3668873674.211	63262.207	63350.808	63164.688	63080.034	64432.516	60141.317	63817.434	63472.028	63733.354	63163.543
0.000	301852.000	0.000	283598.000	62904.587	3668873674.302	63289.797	63265.655	63078.892	63076.607	63803.405	63088.032	63277.148	63396.933	63640.192	63591.391
0.000	301864.000	0.000	283598.000	61772.206	3668873674.387	59839.603	59188.786	59737.996	60127.820	59556.173	59683.741	59633.669	59951.874	60090.475	60193.286
0.000	301882.000	0.000	283604.000	59845.772	3668873674.533	59792.348	59872.520	59885.903	59322.866	59386.590	59050.304	59861.201	59297.616	59171.691	58736.620
0.000	301898.000	0.000	283608.000	61214.174	3668873674.650	60320.467	58866.667	58969.323	58813.983	59248.190	58956.347	58938.389	58758.420	59069.332	58691.091
0.000	301929.000	0.000	283627.000	60544.859	3668873674.899	59603.054	61907.255	60643.952	59263.312	58967.326	61558.220	58654.521	59569.414	58848.764	59305.694
0.000	301950.000	0.000	283636.000	60107.067	3668873675.073	61721.852	60055.247	60797.446	60401.014	60022.129	60147.548	59728.776	59629.586	59314.784	59148.579
0.000	301964.000	0.000	283638.000	59996.281	3668873675.186	31194.542	24710.461	27573.202	27387.823	23585.653	27579.752	23654.692	23845.140	29298.890	29219.743
0.000	302161.000	0.000	283823.000	72438.003	3668873677.417	69832.466	73783.795	69591.082	73179.201	62101.526	74175.059	70902.918	69984.007	74892.789	73962.414
0.000	302173.000	0.000	283823.000	73368.808	3668873677.493	72705.648	73915.326	71754.513	71141.878	71632.027	74304.818	68947.741	70454.002	48889.883	49170.101
0.000	302395.000	0.000	284033.000	63207.101	3668873680.036	63601.842	63511.380	63104.035	63483.597	63437.347	63219.721	63636.704	63308.203	63254.165	63081.177
0.000	302407.000	0.000	284033.000	63467.402	3668873680.127	63400.395	63544.983	63485.912	63192.193	63183.022	63216.279	63455.839	63441.969	63557.739	61900.654
0.000	302419.000	0.000	284033.000	61157.207	3668873680.218	61908.356	62900.043	61939.182	62696.238	62322.658	62057.267	62697.366	62158.048	62143.631	61747.019
0.000	302431.000	0.000	284033.000	62076.069	3668873680.304	62262.497	61878.659	62224.677	61992.099	62433.257	60534.336	59864.287	61649.747	60361.237	59658.184
0.000	302443.000	0.000	284033.000	60534.336	3668873680.381	60847.366	61393.289	59901.352	60054.211	60856.935	59997.314	60537.492	61716.383	60665.077	60506.994
0.000	302456.000	0.000	284034.000	59936.399	3668873680.478	59977.684	59865.316	60130.934	61525.598	60386.353	60631.284	59859.143	60394.730	60688.332	61041.450
0.000	302469.000	0.000	284035.000	60072.856	3668873680.572	60732.778	59967.358	60621.786	60146.510	60239.093	41446.589	40905.787	34493.332	44986.750	45349.914
0.000	302522.000	0.000	284076.000	68177.111	3668873681.048	67919.192	76493.182	76422.689	76509.985	76873.048	69488.340	67882.127	68203.812	68018.671	78937.607
0.000	302534.000	0.000	284076.000	76441.139	3668873681.136	76675.048	76673.360	76764.614	76599.165	76303.817	76713.890	76531.840	76990.297	76293.789	77041.387
0.000	302546.000	0.000	284076.000	77080.601	3668873681.214	76878.138	76609.274	76580.639	76501.583	76543.614	76903.600	77273.846	68310.826	76754.464	76634.558
0.000	302558.000	0.000	284076.000	76573.905	3668873681.290	76459.598	76434.429	76451.206	76818.792	76683.489	76864.565	77133.519	76347.305	67940.390	67529.404
0.000	302570.000	0.000	284076.000	76813.710	3668873681.379	76966.478	76790.000	76930.778	76587.375	76456.241	76717.270	76498.222	76823.876	67772.495	67958.949
0.000	302582.000	0.000	284076.000	76228.668	3668873681.468	76473.028	76761.230	76762.922	76206.985	76369.067	76012.397	76563.805	76242.017	76268.729	76005.762
0.000	302594.000	0.000	284076.000	76337.265	3668873681.561	76599.165	76170.320	76639.617	69297.548	68732.764	68953.201	68715.135	77022.646	76783.229	68073.176
0.000	302606.000	0.000	284076.000	76509.985	3668873681.647	69329.274	75979.234	76993.701	76968.179	77435.338	78053.113	77256.705	77344.201	68762.617	68882.289
0.000	302618.000	0.000	284076.000	77195.063	3668873681.727	76580.639	76913.790	77162.569	76879.835	77236.147	76095.433	68908.182	77142.061	77554.310	77145.478
0.000	302630.000	0.000	284076.000	77640.750	3668873681.803	77155.732	78011.155	71872.969	68859.138	69381.754	72813.565	77359.662	77143.769	77104.491	69376.226
0.000	302642.000	0.000	284076.000	69607.772	3668873681.880	69737.387	42929.598	45186.354	44927.560	42990.535	43051.644	42818.240	45081.662	45099.174	44877.197
0.000	302658.000	0.000	284080.000	70345.857	3668873682.003	68430.274	68788.420	68870.031	68934.095	42797.195	44937.414	44088.712	42982.576	42902.629	42810.872
0.000	302682.000	0.000	284092.000	76654.798	3668873682.181	69995.259	76808.628	77964.007	76854.389	77335.614	77495.640	69985.413	77459.447	77029.460	77227.584
0.000	302694.000	0.000	284092.000	77128.395	3668873682.259	77435.338	77502.538	76725.720	76942.675	77118.148	76859.477	76631.186	68754.473	69991.039	67998.752
0.000	302706.000	0.000	284092.000	76808.628	3668873682.335	76766.306	76878.138	77588.863	77701.373	76471.349	76553.708	76553.708	76342.285	77590.591	76526.796
0.000	302718.000	0.000	284092.000	76806.934	3668873682.410	76307.161	76866.262	77055.022	78102.120	78277.650	76258.710	76493.182	68891.826	68803.367	76795.080
0.000	302730.000	0.000	284092.000	76671.672	3668873682.485	76951.174	76447.850	77908.201	77043.091	76710.511	77231.009	76976.685	76538.567	77602.693	77671.916
0.000	302742.000	0.000	284092.000	68587.938	3668873682.560	76862.869	68662.305	68585.237	76323.882	76710.511	77697.906	77198.485	76521.752	77419.846	76781.536
0.000	302754.000	0.000	284092.000	43041.004	3668873682.637	45182.836	45460.010	42969.320	44944.952	45276.813	45029.207	44431.797	44704.969	44977.455	45069.412
0.000	302817.000	0.000	284143.000	68639.301	3668873683.305	77979.717	77249.851	76664.921	69016.052	76437.784	77082.307	76707.132	77614.798	77031.163	76587.375
0.000	302829.000	0.000	284143.000	69756.941	3668873683.383	77875.104	77188.220	75894.798	69667.641	76715.580	75802.299	68659.598	68593.341	77005.617	76871.351
0.000	302841.000	0.000	284143.000	77297.855	3668873683.459	76641.304	76525.114	76717.270	67697.410	68416.832	68439.686	68474.670	68697.516	77545.676	76971.581
0.000	302853.000	0.000	284143.000	43062.290	3668873683.535	42755.691	44925.821	45201.601	45154.719	42927.481	44762.998	42955.011	42714.268	42938.066	45133.655
0.000	303000.000	0.000	284278.000	42029.759	3668873685.181	41654.777	41810.789	41678.703	41928.062	41689.678	41809.785	41987.199	42049.041	41966.963	41810.789
0.000	303116.000	0.000	284382.000	62827.427	3668873686.425	63051.486	63012.702	62905.723	62837.629	63141.786	62989.910	63270.252	63331.226	63347.352	62906.859
0.000	303128.000	0.000	284382.000	63441.969	3668873686.516	63062.902	63040.074	62967.135	63292.097	63261.058	63298.998	63254.165	63319.712	63239.235	63007.002
0.000	303140.000	0.000	284382.000	63288.646	3668873686.605	63069.754	63057.194	63059.477	62811.565	63089.175	63304.751	63406.166	63436.191	63258.760	63092.603
0.000	303152.000	0.000	284382.000	55087.529	3668873686.687	37541.650	38022.381	37672.401	37987.546	37692.378	38102.243	37958.566	37665.475	37921.784	38089.743
0.000	303298.000	0.000	284516.000	38059.775	3668873688.310	38024.456	37415.019	37519.812	37730.760	37419.039	37750.798	38065.182	38071.839	37792.580	37741.390
0.000	303476.000	0.000	284682.000	59816.994	3668873690.320	60033.509	60208.894	60081.146	59906.503	59160.635	59845.772	60094.622	60151.704	59979.750	60183.925
0.000	303489.000	0.000	284683.000	60379.026	3668873690.424	60123.668	60024.198	60140.279	60154.820	59925.056	60529.076	60215.139	60083.218	59869.432	60289.143
0.000	303501.000	0.000	284683.000	55057.921	3668873690.500	59496.150	54784.260	58453.706	55415.327	55157.320	41746.643	55312.362	46330.182	58842.799	55281.635
0.000	303524.000	0.000	284694.000	59236.098	3668873690.666	58341.107	54973.627	55951.231	55798.848	54758.421	59288.532	55728.317	54657.880	58767.343	58690.102
0.000	303550.000	0.000	284708.000	70684.202	3668873690.857	63473.185	70718.647	70103.739	70098.095	70272.054	67078.116	67734.273	70523.904	70392.774	70562.481
0.000	303562.000	0.000	284708.000	67163.486	3668873690.935	69456.468	68253.264	70486.796	70357.225	65899.080	68138.432	67890.066	70646.925	70259.296	70040.301
0.000	303574.000	0.000	284708.000	70747.376	3668873691.012	70259.296	70387.084	70314.613	70330.232	66529.723	64332.547	61931.473	64433.708	64635.788	59963.228
0.000	303586.000	0.000	284708.000	51587.240	3668873691.086	61015.786	63416.556	60178.725	65851.734	64144.166	66234.935	64088.692	64881.414	65724.984	66125.533
0.000	303598.000	0.000	284708.000	57087.478	3668873691.164	64680.200	62454.527	60976.262	65909.056	60591.202	63803.405	61653.020	63989.787	64005.073	63168.125
0.000	303610.000	0.000	284708.000	81907.768	3668873691.253	72472.670	82513.185	83360.395	84086.913	83336.461	83580.438	83137.538	64699.424	64807.772	64563.899
0.000	303622.000	0.000	284708.000	51144.096	3668873691.344	60251.597	62090.455	61620.298	63062.902	62392.994	63514.855	61909.456	63112.039	63236.938	65436.040
0.000	303634.000	0.000	284708.000	58795.120	3668873691.437	67025.191	62933.002	63274.849	69297.548	65857.960	70654.091	66297.974	68720.559	64841.554	65940.251
0.000	303646.000	0.000	284708.000	38337.947	3668873691.527	30824.056	29178.863	38262.979	35896.115	37347.217	35866.174	29308.505	32795.346	32649.014	31977.563
0.000	303815.000	0.000	284865.000	46978.205	3668873693.419	42784.578	42229.520	47411.134	50797.248	44088.712	43984.595	46240.380	47333.815	43490.843	47658.303
0.000	303832.000	0.000	284870.000	86869.956	3668873693.550	91260.684	91421.177	91811.578	91690.728	91630.423	91572.604	91599.096	91041.221	91801.898	91613.552
0.000	303844.000	0.000	284870.000	72114.043	3668873693.627	71524.644	73051.807	72970.691	72938.601	76043.929	76333.919	76283.763	75408.419	72572.335	72545.126
0.000	303856.000	0.000	284870.000	44988.493	3668873693.702	67732.956	44985.588	51538.386	46503.386	56269.413	56286.690	44984.426	45733.398	44921.765	45150.037
0.000	303870.000	0.000	284872.000	63969.807	3668873693.798	64099.308	64022.721	60697.851	56247.603	53497.644	59388.615	53520.662	53215.647	53134.464	53476.288
0.000	303905.000	0.000	284895.000	50665.718	3668873694.063	60727.484	59747.218	60304.801	53680.688	54027.085	52332.118	54196.062	42716.887	42631.662	49862.053
0.000	304074.000	0.000	285052.000	34518.971	3668873695.949	40857.801	40939.444	40819.494	40868.349	30611.930	40809.450	40830.979	40052.025	40921.647	40119.844
0.000	304220.000	0.000	285186.000	40285.974	3668873697.603	40223.166	40271.999	40332.625	40285.042	40197.169	40230.599	40152.683	40218.057	40136.025	40230.135
0.000	304443.000	0.000	285397.000	26828.974	3668873700.179	28806.731	28433.521	27578.879	28816.264	27735.465	30227.767	26578.383	29436.568	28812.450	38545.847
0.000	304689.000	0.000	285631.000	40309.752	3668873702.992	39741.264	40096.289	41182.445	42200.867	42126.346	42094.779	42040.920	41673.716	41862.550	41437.714
0.000	304857.000	0.000	285787.000	45019.894	3668873704.899	33073.128	35235.555	35459.040	35285.888	35328.480	35330.630	35452.543	35281.241	36868.858	37020.909
0.000	305078.000	0.000	285996.000	29688.486	3668873707.461	29448.515	29485.910	30815.056	31957.611	13205.451	12941.809	12965.656	12957.745	12964.160	12976.622
0.000	305322.000	0.000	286228.000	25319.048	3668873710.227	25972.113	26474.541	26922.295	25340.047	25728.267	26098.417	27950.023	37248.962	36067.104	38499.405
0.000	305598.000	0.000	286492.000	30057.943	3668873713.445	30816.147	30044.720	29125.914	31024.488	30161.540	30552.853	30901.998	30890.761	28054.710	28990.155
0.000	305770.000	0.000	286652.000	43113.462	3668873715.391	50333.306	52713.879	52815.396	52402.192	53032.525	52255.958	52739.421	52670.036	50310.767	50000.203
0.000	305960.000	0.000	286830.000	25813.693	3668873717.553	31079.580	31010.401	30462.799	30139.355	29213.371	40412.649	40027.629	38340.901	38497.277	37013.434
0.000	306156.000	0.000	287014.000	31823.004	3668873719.802	32162.116	32091.883	32202.557	32560.196	32242.802	32307.103	32370.759	32361.435	31388.518	30654.229
0.000	306348.000	0.000	287194.000	38885.822	3668873721.972	42097.323	39909.754	39720.869	39511.788	39347.524	39878.225	39460.756	39440.201	39641.303	39732.651
0.000	306484.000	0.000	287318.000	47331.242	3668873723.500	46756.217	43003.805	46704.805	46399.309	46341.895	46462.443	46536.317	43038.345	46993.417	46062.424
0.000	306655.000	0.000	287477.000	36785.528	3668873725.421	37212.746	38921.454	38535.185	36254.441	37793.400	36780.090	36548.518	36800.686	37167.872	37042.958
0.000	306851.000	0.000	287661.000	21444.711	3668873727.636	21512.129	21362.636	21248.988	21311.918	21214.432	21234.350	21230.467	21288.081	21132.824	20861.195
0.000	307049.000	0.000	287847.000	20336.933	3668873729.894	21658.609	21698.278	21688.550	21638.963	21715.188	21714.917	21690.035	21726.160	21702.469	21701.793
0.000	307277.000	0.000	288063.000	28000.580	3668873732.526	35252.317	23060.185	22242.713	22234.336	22427.907	22422.276	22426.463	22473.782	22484.518	22380.637
0.000	307457.000	0.000	288231.000	12966.428	3668873734.551	13027.586	12994.341	12987.751	12993.905	13030.267	12997.493	13002.636	13011.769	13033.777	12974.302
0.000	307684.000	0.000	288446.000	14543.498	3668873737.164	21585.187	23249.521	25864.876	25982.187	25694.293	25641.706	25675.541	25715.160	25419.014	25375.494
0.000	307874.000	0.000	288624.000	14383.261	3668873739.354	14687.871	14885.735	14914.099	14796.820	14910.269	14864.643	14815.072	14797.386	14757.823	14856.654
0.000	308051.000	0.000	288789.000	16000.681	3668873741.342	16999.772	22142.035	22304.389	22037.661	21968.439	21901.303	20642.846	20418.242	20507.688	20824.275
0.000	308275.000	0.000	289001.000	14343.634	3668873743.909	14390.927	15131.481	15683.588	13977.087	14044.494	14986.228	15512.866	15547.420	15730.906	15681.117
0.000	308479.000	0.000	289193.000	13434.770	3668873746.251	13581.879	13943.235	13920.943	16379.320	16553.776	16544.183	16459.122	14361.614	14292.895	14244.145
0.000	308704.000	0.000	289406.000	15892.843	3668873748.803	16884.971	18758.896	18787.633	18706.606	18671.507	14924.452	16346.266	15070.330	20651.291	20597.677
0.000	308948.000	0.000	289638.000	13900.220	3668873751.639	14694.191	15120.510	15148.065	15401.601	15099.665	14905.419	14620.052	15366.742	15323.676	15128.260
0.000	309244.000	0.000	289922.000	16684.379	3668873755.081	16903.901	15181.938	15527.251	14176.255	14749.074	14028.711	15129.969	15107.655	14836.971	15096.262
0.000	309412.000	0.000	290078.000	18344.811	3668873756.983	18129.391	18462.768	18052.994	18523.449	19047.475	18503.178	18485.011	18517.541	18614.826	18672.308
0.000	309678.000	0.000	290332.000	14310.337	3668873760.047	14438.354	19118.153	19119.727	18352.157	17947.503	18217.960	18194.358	18315.292	18392.279	18356.220
0.000	309896.000	0.000	290538.000	12854.401	3668873762.543	12861.996	12885.503	12883.215	13063.500	13063.451	13006.958	13002.831	13002.928	13086.815	13079.296
0.000	310116.000	0.000	290746.000	18247.739	3668873765.038	18412.210	17859.065	17445.176	17232.672	16507.252	18598.623	18611.643	18576.205	18608.660	18662.903
0.000	310335.000	0.000	290953.000	17334.217	3668873767.583	17359.358	17449.895	17268.471	17812.667	17381.362	17351.229	17323.181	17535.995	17414.124	17283.295
0.000	310577.000	0.000	291183.000	13839.025	3668873770.342	14198.447	14102.897	14445.181	12602.541	12454.726	13288.076	13440.369	13386.697	13383.713	13326.411
0.000	310799.000	0.000	291393.000	15751.039	3668873772.909	15523.583	15502.923	15246.735	15188.757	15313.839	15403.917	15073.460	15142.993	15306.234	15411.687
0.000	311038.000	0.000	291620.000	12395.773	3668873775.646	12261.454	12312.341	12243.223	12104.049	12165.521	12187.230	12090.939	12134.242	12097.910	12107.499
0.000	311312.000	0.000	291882.000	11293.695	3668873778.799	11342.020	11374.616	11377.700	11358.776	11652.412	11670.998	11632.215	11656.819	11377.254	11372.387
