889.000	464456.999	4358.854
890.000	70434.056	4052.258
891.000	237891.102	6335.312
892.000	307058.401	6778.516
893.000	73391.998	4423.941
894.000	475295.170	4323.189
895.000	86079.878	4147.704
896.000	217862.243	4439.623
897.000	113525.553	6877.919
898.000	16384.791	5422.965
899.000	798478.259	4729.943
900.000	5029.326	5026.960
901.000	77507.712	4963.064
902.000	240602.626	4863.456
903.000	20524.365	5358.629
904.000	164104.967	4630.610
905.000	360741.927	4393.444
906.000	234637.809	4382.079
907.000	53864.990	4775.587
908.000	11526.391	5728.578
909.000	7907.453	8890.942
910.000	180886.200	4078.035
911.000	146379.922	4329.772
912.000	70335.913	4557.768
913.000	70539.616	4131.914
914.000	63969.807	10114.693
915.000	398234.989	4259.288
916.000	82269.559	5096.613
917.000	111397.811	4156.604
918.000	107406.068	4877.391
919.000	21747.594	4366.313
920.000	219800.812	5934.470
921.000	143876.564	6510.846
922.000	25494.742	5100.464
923.000	108351.655	4653.253
924.000	98205.718	4510.805
925.000	166354.483	7006.877
926.000	104709.857	5239.108
927.000	33189.737	4496.996
928.000	50085.045	5329.757
929.000	326916.031	5011.834
930.000	13334.983	5434.099
931.000	460648.465	4606.456
932.000	10613.584	5521.617
933.000	271343.373	5172.599
934.000	73345.633	4597.250
935.000	27787.021	5860.942
936.000	132160.731	5300.525
937.000	124121.162	4088.514
938.000	107718.314	4779.807
939.000	9121.265	6130.252
940.000	52639.786	4792.652
941.000	302998.126	4744.640
942.000	67732.956	4180.336
943.000	323906.203	4998.772
944.000	265227.197	5084.679
945.000	62771.944	4534.868
946.000	377720.775	4935.167
947.000	102942.720	4616.805
948.000	179738.042	4661.754
949.000	26307.568	4888.885
950.000	310701.466	4724.201
951.000	294392.991	9379.372
952.000	124600.720	4674.197
953.000	162209.567	4434.920
954.000	97107.759	5233.133
955.000	6710.371	7180.970
956.000	210552.757	5076.689
957.000	178714.340	4829.616
958.000	123277.667	5577.365
959.000	83516.306	3976.077
960.000	55528.412	9882.964
961.000	131066.603	4375.006
962.000	46105.716	4667.176
963.000	41269.304	4110.963
964.000	122977.330	4383.265
965.000	527721.647	4372.842
966.000	46777.568	4483.347
967.000	248516.846	6852.775
968.000	417721.655	26564.598
969.000	33103.934	5536.433
970.000	66940.172	6571.135
971.000	125435.370	4835.617
972.000	79273.581	4236.090
973.000	73811.941	4564.206
974.000	71005.546	5726.789
975.000	35412.532	4834.073
976.000	326517.615	5294.780
977.000	21114.632	5002.627
978.000	230904.511	4520.542
979.000	41144.013	5664.158
980.000	82446.776	4725.226
981.000	359996.208	4170.171
982.000	154161.194	4897.341
983.000	12452.455	5414.880
984.000	89101.152	4022.540
985.000	165092.848	6781.063
986.000	38135.618	4162.764
987.000	426781.416	4469.264
988.000	356714.801	7319.304
989.000	79102.542	4545.900
990.000	157272.818	5243.446
991.000	222326.291	5991.805
992.000	192089.331	4039.596
993.000	32816.667	4348.547
994.000	21837.177	5593.712
995.000	216656.114	5132.823
996.000	196822.092	4595.255
997.000	483409.159	4536.770
998.000	152714.686	4443.991
999.000	53753.594	4149.503
1000.000	916086.760	9679.176
1001.000	200516.046	4373.594
1002.000	100431.487	4516.790
1003.000	17658.240	7131.931
1004.000	73130.032	4719.911
1005.000	54430.669	4940.347
1006.000	54242.483	5666.720
1007.000	536831.512	4619.745
1008.000	516760.074	5042.016
1009.000	56718.410	4268.344
1010.000	58903.502	4700.782
1011.000	63340.439	4830.908
1012.000	62956.891	4022.800
1013.000	159388.790	4374.918
1014.000	80287.777	5232.945
1015.000	437064.012	4255.068
1016.000	194927.454	4487.338
1017.000	254249.477	5043.871
1018.000	92980.699	6013.706
1019.000	86974.080	4221.248
1020.000	74387.340	4535.068
1021.000	474776.855	4662.515
1022.000	134758.334	4442.018
1023.000	134063.276	5997.345
1024.000	42504.200	4701.918
1025.000	28527.374	4962.894
1026.000	164554.655	4489.669
1027.000	526923.279	4876.797
1028.000	339701.879	4174.409
1029.000	42052.595	4974.242
1030.000	98028.820	4254.719
1031.000	7688.985	5340.029
1032.000	79115.120	4084.027
1033.000	64719.862	5210.688
1034.000	88728.894	4563.375
1035.000	119949.166	4034.716
1036.000	238053.696	7094.177
1037.000	46938.320	4689.269
1038.000	19009.842	6232.768
1039.000	187387.086	4340.748
1040.000	447451.578	4136.120
1041.000	166275.066	4570.951
1042.000	67982.825	7196.415
1043.000	512275.763	4551.776
1044.000	271936.566	4289.925
1045.000	48970.307	4024.176
1046.000	72719.310	4871.858
1047.000	132618.661	7852.402
1048.000	14985.712	5702.999
1049.000	52504.886	5642.914
1050.000	40374.235	4130.420
1051.000	15506.512	4809.044
1052.000	87654.814	4189.216
1053.000	35053.281	6147.793
1054.000	117311.012	4473.397
1055.000	171245.578	4967.417
800.000	56405.190	7853.057
801.000	121357.628	4281.303
802.000	63016.122	5605.822
803.000	213103.505	4218.528
804.000	37747.525	5565.352
805.000	22446.118	7633.208
806.000	117429.668	4466.513
807.000	91988.591	4021.379
808.000	38498.554	5921.384
809.000	230187.274	6221.212
810.000	95635.904	4877.828
811.000	100961.331	4269.448
812.000	104252.267	4907.851
813.000	65578.959	4668.615
814.000	604471.134	4534.472
815.000	163174.693	5566.571
816.000	30719.388	4287.744
817.000	259786.945	5216.189
818.000	143485.370	4240.288
819.000	225041.265	5286.478
820.000	199814.338	4134.313
821.000	235097.107	5292.101
822.000	82147.316	4840.321
823.000	105076.296	5112.405
824.000	210731.105	4709.216
825.000	146373.770	4494.832
826.000	160239.411	22507.620
827.000	196666.501	4584.977
828.000	531182.380	5299.912
829.000	147576.961	5105.870
830.000	59266.337	4833.302
831.000	64642.986	4941.889
832.000	109713.475	4019.332
833.000	83224.947	4250.622
834.000	89808.778	4070.814
835.000	144839.850	4038.336
836.000	221717.720	5582.550
837.000	69602.208	6011.443
838.000	45590.326	6536.690
839.000	12670.116	5226.223
840.000	159403.379	4119.053
841.000	43374.398	4899.077
842.000	445107.104	6520.500
843.000	32626.993	5935.694
844.000	140108.769	5073.982
845.000	345018.658	4707.924
846.000	119742.976	4071.428
847.000	172483.722	4175.796
848.000	20646.272	4202.028
849.000	43043.132	4263.161
850.000	11546.912	7558.615
851.000	34211.777	4374.138
852.000	93369.541	4372.897
853.000	159294.024	5097.456
854.000	4499.157	5808.270
855.000	102760.488	7420.224
856.000	306625.887	4579.178
857.000	18256.922	5804.544
858.000	83274.693	4613.515
859.000	149272.012	4908.625
860.000	138979.446	4091.545
861.000	17778.843	5407.767
862.000	80068.139	5015.017
863.000	69175.056	4232.430
864.000	7833.047	6843.001
865.000	277881.245	3943.967
866.000	12489.652	8464.027
867.000	161983.249	6180.641
868.000	23528.772	5385.308
869.000	319625.898	4041.926
870.000	179210.897	4350.627
871.000	99918.641	5092.641
872.000	42825.085	5391.510
873.000	47714.452	5115.574
874.000	64133.536	5494.440
875.000	352955.343	7522.877
876.000	62348.318	4751.060
877.000	190732.367	4747.964
878.000	760306.105	4357.316
879.000	591234.545	4454.989
880.000	1006636.308	5010.666
881.000	149297.606	5264.926
882.000	60941.055	4875.970
883.000	274335.502	4709.076
884.000	449066.926	5293.975
885.000	449704.723	4383.105
886.000	278214.196	5555.942
887.000	55919.790	5419.522
888.000	651995.984	5701.207
889.000	427043.052	4588.408
890.000	98238.957	4212.742
891.000	100894.064	5233.165
892.000	305925.643	5308.102
893.000	79138.489	4879.933
894.000	335674.959	4258.611
895.000	172543.535	4241.249
896.000	93075.118	4530.226
897.000	162823.796	6133.880
898.000	24765.280	5403.111
899.000	140498.745	4680.353
900.000	8337.836	4822.681
901.000	34115.602	7146.198
902.000	345772.198	5059.227
903.000	71850.728	5268.175
904.000	126153.208	4428.739
905.000	230293.814	4304.398
906.000	77798.567	4361.720
907.000	58877.613	4542.604
908.000	117417.791	5788.347
909.000	7267.910	9187.819
910.000	49705.505	4113.707
911.000	77299.570	4103.645
912.000	77694.440	4663.277
913.000	60927.196	3936.807
914.000	15051.053	7089.571
915.000	563859.929	4291.960
916.000	186045.818	5461.914
917.000	209564.603	4056.841
918.000	171862.420	4801.943
919.000	140982.145	4147.937
920.000	76856.085	4411.904
921.000	9762.164	5885.274
922.000	99695.557	5015.233
923.000	292833.654	4371.991
924.000	268167.813	4187.226
925.000	886249.857	4928.749
926.000	219468.411	5324.437
927.000	25363.852	4244.950
928.000	69692.734	6001.065
929.000	235081.239	4951.711
930.000	45388.328	5750.445
931.000	244110.149	4199.059
932.000	66300.498	5410.800
933.000	199631.096	4207.835
934.000	77321.879	4413.111
935.000	14829.391	5862.194
936.000	17158.642	5290.766
937.000	248268.843	4320.095
938.000	177385.474	5289.448
939.000	10808.737	6795.961
940.000	134982.905	4455.252
941.000	81923.181	5553.541
942.000	90494.804	4185.848
943.000	187205.792	6953.621
944.000	363946.008	4857.901
945.000	102023.023	4432.611
946.000	925335.238	5191.836
947.000	87998.080	4502.187
948.000	191540.021	4905.742
949.000	33232.171	5666.867
950.000	451044.169	4964.104
951.000	242833.690	6635.848
952.000	78464.576	4396.222
953.000	247246.653	4300.673
954.000	52193.312	6977.357
955.000	7407.930	8142.904
956.000	58143.400	4852.858
957.000	74862.204	4437.689
958.000	118974.003	4447.940
959.000	105282.751	4118.756
960.000	44895.129	6250.070
961.000	72844.022	5441.349
962.000	66822.019	4907.311
963.000	94376.480	4099.597
964.000	151855.766	4522.197
965.000	380111.673	4401.456
966.000	118335.336	4550.200
967.000	27602.046	5410.119
968.000	303182.752	5204.840
969.000	57294.075	4577.728
970.000	375278.878	5167.250
971.000	148527.244	4325.745
972.000	85043.683	4826.564
973.000	95959.996	4844.091
974.000	13937.320	5478.840
975.000	22121.081	4749.279
976.000	1716589.342	8404.958
977.000	61381.388	5042.162
978.000	325115.598	5021.966
979.000	59659.206	5516.151
980.000	32780.222	4864.373
981.000	138328.126	4116.497
982.000	105362.373	4863.253
983.000	17536.789	5305.628
984.000	76903.600	3946.429
985.000	14845.256	6846.512
986.000	41559.346	4132.674
987.000	376699.466	4602.067
988.000	91976.445	6548.538
989.000	74813.963	4349.910
990.000	150374.055	5020.417
991.000	99094.230	4648.402
992.000	585667.180	4170.450
993.000	33385.070	5810.528
994.000	19377.468	4861.556
995.000	214112.233	4815.919
996.000	266893.759	4643.637
997.000	170691.684	4519.849
998.000	193154.600	4285.586
999.000	125684.322	4137.731
1000.000	187882.391	7815.067
1001.000	295893.592	4382.112
1002.000	56996.860	4461.146
1003.000	17031.110	4990.056
1004.000	123636.503	4395.091
1005.000	18787.532	4810.857
1006.000	13544.327	5601.035
1007.000	407221.231	4651.003
1008.000	515231.199	5179.160
1009.000	31517.756	4157.135
1010.000	432881.322	5308.709
1011.000	30471.061	4714.647
1012.000	249317.366	4120.388
1013.000	104971.789	4605.841
1014.000	50411.986	4433.362
1015.000	328086.228	4248.554
1016.000	186584.013	5653.612
1017.000	365819.063	12731.621
1018.000	70249.376	5900.239
1019.000	119525.187	4174.094
1020.000	46261.262	4098.425
1021.000	917534.736	4623.081
1022.000	93142.322	4589.188
1023.000	121209.811	4849.237
1024.000	116168.499	4169.043
1025.000	54555.999	5225.471
1026.000	131363.201	4299.483
1027.000	191371.635	4608.961
1028.000	438218.810	4304.276
1029.000	141434.414	5221.828
1030.000	51816.715	4491.099
1031.000	8945.104	5404.067
1032.000	71271.441	3957.397
1033.000	48873.418	4349.323
1034.000	162020.925	4435.349
1035.000	85068.608	4103.901
1036.000	464023.853	4356.444
1037.000	123395.590	4623.369
1038.000	18460.811	9996.310
1039.000	263023.981	4933.796
1040.000	328302.705	4193.887
1041.000	48285.308	4669.316
1042.000	10898.738	7406.008
1043.000	171119.377	4477.284
1044.000	274703.331	4279.052
1045.000	66539.891	3996.150
1046.000	62250.256	5591.369
1047.000	82573.827	4824.110
1048.000	20194.609	5850.457
1049.000	92854.279	4833.463
1050.000	79625.167	4050.095
1051.000	19977.540	4762.312
1052.000	167353.633	4364.907
1053.000	14917.357	6644.063
1054.000	209463.778	4824.070
1055.000	175208.199	4409.820
800.000	19072.404	17703.746
801.000	154482.562	4738.882
802.000	51164.382	5128.024
803.000	78647.068	4197.354
804.000	113707.158	7767.331
805.000	41257.082	5141.074
806.000	170324.407	4566.726
807.000	116176.249	5208.537
808.000	9493.599	5561.522
809.000	136892.815	7710.705
810.000	62019.696	4510.870
811.000	105054.110	3993.479
812.000	142016.876	4420.370
813.000	111762.417	4752.603
814.000	196566.608	4477.675
815.000	134472.179	5800.445
816.000	36428.488	4318.349
817.000	198244.848	4778.148
818.000	68388.621	4403.075
819.000	482004.289	4882.929
820.000	129724.158	5303.374
821.000	315371.553	6218.002
822.000	94976.113	5519.115
823.000	178650.173	4952.112
824.000	553554.165	5193.090
825.000	99012.536	4570.471
826.000	72188.776	5076.971
827.000	551276.165	4572.896
828.000	417922.145	4881.191
829.000	327069.527	5595.285
830.000	29738.677	4629.705
831.000	190805.508	4965.151
832.000	131975.443	4246.792
833.000	61575.633	4289.529
834.000	83382.347	4612.379
835.000	270858.040	5622.064
836.000	125421.819	4962.711
837.000	41856.010	4701.296
838.000	20652.149	5883.882
839.000	13779.947	6332.167
840.000	296145.181	3930.295
841.000	154970.583	5330.230
842.000	897902.013	7753.653
843.000	118949.624	4878.579
844.000	830067.227	5226.364
845.000	141302.441	4806.416
846.000	98659.151	4036.385
847.000	123865.142	4319.613
848.000	215877.258	5715.427
849.000	116149.129	4313.947
850.000	9243.683	10224.736
851.000	28225.451	4370.400
852.000	81533.874	4525.969
853.000	634997.738	32598.289
854.000	7181.592	10060.584
855.000	24107.896	5843.086
856.000	26417.513	5765.647
857.000	430207.896	5598.136
858.000	106816.450	4188.616
859.000	32266.997	5213.511
860.000	127534.380	4111.711
861.000	41081.895	5024.320
862.000	381360.260	7249.938
863.000	46904.817	4355.649
864.000	10122.483	6194.029
865.000	182919.162	4080.520
866.000	8124.119	7178.868
867.000	28215.847	5756.585
868.000	173135.348	5595.006
869.000	143834.973	4133.621
870.000	166441.929	4417.959
871.000	98001.238	4301.193
872.000	233067.695	5146.901
873.000	224244.377	5232.135
874.000	174654.688	5954.823
875.000	124023.926	4434.931
876.000	10118.219	4741.811
877.000	227080.692	4665.663
878.000	523753.817	4468.381
879.000	346081.414	5432.074
880.000	401170.606	5229.762
881.000	524069.046	5265.467
882.000	61171.170	4704.248
883.000	348052.697	4588.946
884.000	114247.981	5128.266
885.000	72720.828	4416.726
886.000	499922.914	4131.199
887.000	96942.886	4170.381
888.000	124569.525	4664.957
889.000	684141.125	4523.219
890.000	89451.268	4246.751
891.000	69638.390	5908.286
892.000	412575.595	5097.113
893.000	98838.332	4714.736
894.000	325876.066	4475.247
895.000	89568.585	4696.072
896.000	158172.745	4380.520
897.000	89524.843	7018.143
898.000	6818.979	5192.696
899.000	683872.465	4820.859
900.000	11072.390	5091.472
901.000	29236.422	5298.549
902.000	445107.104	4824.097
903.000	20872.946	7691.379
904.000	198856.051	4555.407
905.000	84476.450	4514.928
906.000	132932.480	4430.086
907.000	88706.296	5089.337
908.000	22262.475	6190.979
909.000	6248.075	8804.146
910.000	78170.483	4026.702
911.000	188788.756	4154.383
912.000	25625.293	4641.174
913.000	102340.786	3986.736
914.000	18652.608	5853.318
915.000	543788.108	4209.285
916.000	17791.739	5124.026
917.000	260097.347	4180.502
918.000	38933.201	4694.889
919.000	217142.374	4234.540
920.000	121603.377	4377.117
921.000	9133.296	5937.404
922.000	75005.686	4728.472
923.000	249997.387	4866.079
924.000	80665.247	4207.520
925.000	90680.934	7079.224
926.000	494879.647	5104.000
927.000	33503.570	5011.416
928.000	53871.655	5780.690
929.000	41788.215	5399.024
930.000	14565.089	5327.808
931.000	152580.884	4233.171
932.000	51441.714	5364.282
933.000	343555.272	4634.621
934.000	51905.519	4398.948
935.000	72029.036	6113.574
936.000	34759.774	5145.342
937.000	76042.269	4307.140
938.000	52804.186	4911.491
939.000	8863.158	6859.186
940.000	90180.830	4273.492
941.000	87904.801	5049.955
942.000	145365.771	4396.122
943.000	230675.121	4851.939
944.000	137286.712	4908.141
945.000	201234.327	4463.262
946.000	90050.261	4654.689
947.000	72358.244	4583.970
948.000	160705.201	4650.736
949.000	230141.645	4826.945
950.000	271385.658	4895.338
951.000	46900.396	6224.826
952.000	131427.641	7154.860
953.000	354103.632	4204.417
954.000	41026.246	5893.769
955.000	9906.239	7240.804
956.000	82850.782	4669.441
957.000	97663.236	4371.750
958.000	207727.304	4514.395
959.000	52587.331	3955.356
960.000	127110.832	6343.850
961.000	20946.759	4122.812
962.000	93809.632	9082.684
963.000	143025.783	4294.903
964.000	133227.399	4463.342
965.000	476661.148	4434.875
966.000	31330.918	4611.781
967.000	92149.218	6021.077
968.000	152728.079	4306.314
969.000	56664.890	4822.380
970.000	412624.473	5692.988
971.000	146749.973	4324.703
972.000	73618.483	4194.801
973.000	119949.166	5141.430
974.000	21298.625	5108.252
975.000	31954.679	4749.447
976.000	750962.115	8585.179
977.000	8902.759	5271.252
978.000	50965.980	5155.700
979.000	29187.910	8060.850
980.000	532237.601	4941.412
981.000	207035.826	4062.330
982.000	140748.561	4816.612
983.000	11456.554	5257.741
984.000	67138.888	3981.177
985.000	14913.525	6354.638
986.000	55297.433	4118.586
987.000	306923.110	5100.860
988.000	53391.034	6179.742
989.000	39340.858	4316.556
990.000	206092.527	4682.102
991.000	29194.761	4892.786
992.000	670574.220	4293.516
993.000	20417.045	4735.737
994.000	215970.961	6183.296
995.000	205642.305	4870.843
996.000	270710.675	4652.668
997.000	300903.971	4606.840
998.000	358698.590	5364.853
999.000	166290.944	4195.291
1000.000	607846.887	8136.398
1001.000	177693.168	4404.177
1002.000	159651.807	5437.136
1003.000	26974.630	4766.633
1004.000	22157.106	4139.467
1005.000	271894.109	5153.031
1006.000	64319.478	5866.391
1007.000	220329.180	4651.662
1008.000	645710.524	4499.512
1009.000	38154.417	4119.116
1010.000	78514.101	5115.138
1011.000	9888.155	5080.748
1012.000	167975.105	4107.734
1013.000	196522.244	4983.387
1014.000	42587.874	5221.209
1015.000	528201.831	4129.323
1016.000	316978.833	4415.097
